37420	9
37421	9
37422	9
37423	9
37424	9
37425	9
37426	9
37427	9
37428	9
37429	9
37430	9
37431	9
37432	9
37433	9
37434	9
37435	9
37436	9
37437	9
37438	9
37439	9
37440	9
37441	9
37442	9
37443	9
37444	9
37445	9
37446	9
37447	9
37448	9
37449	9
37450	9
37451	9
37452	9
37453	9
37454	9
37455	9
37456	9
37457	9
37458	9
37459	9
37460	9
37461	9
37462	9
37463	9
37464	9
37465	9
37466	9
37467	9
37468	9
37469	9
37470	9
37471	9
37472	9
37473	9
37474	9
37475	6
37476	6
37477	6
37478	6
37479	6
37480	6
37481	6
37482	6
37483	6
37484	6
37485	6
37486	6
37487	6
37488	6
37489	1
37490	1
37491	6
37492	6
37493	6
37494	6
37495	6
37496	6
37497	6
37498	6
37499	6
37500	6
37501	6
37502	6
37503	6
37504	6
37505	6
37506	6
37507	6
37508	6
37509	6
37510	6
37511	6
37512	6
37513	6
37514	6
37515	6
37516	6
37517	6
37518	6
37519	6
37520	6
37521	6
37522	6
37523	6
37524	6
37525	6
37526	6
37527	6
37528	6
37529	6
37530	6
37531	6
37532	6
37533	6
37534	6
37535	6
37536	6
37537	6
37538	6
37539	6
37540	6
37541	6
37542	6
37543	6
37544	6
37545	6
37546	6
37547	6
37548	6
37549	6
37550	6
37551	6
37552	6
37553	6
37554	6
37555	6
37556	6
37557	6
37558	6
37559	6
37560	6
37561	6
37562	6
37563	6
37564	6
37565	6
37566	6
37567	6
37568	6
37569	6
37570	6
37571	6
37572	6
37573	6
37574	6
37575	6
37576	6
37577	6
37578	6
37579	6
37580	6
37581	6
37582	6
37583	6
37584	6
37585	6
37586	6
37587	6
37588	6
37589	6
37590	6
37591	6
37592	6
37593	6
37594	6
37595	6
37596	6
37597	6
37598	6
37599	6
37600	6
37601	6
37602	6
37603	6
37604	6
37605	6
37606	6
37607	6
37608	6
37609	6
37610	6
37611	6
37612	6
37613	6
37614	6
37615	6
37616	6
37617	6
37618	6
37619	6
37620	6
37621	6
37622	6
37623	6
37624	6
37625	6
37626	6
37627	6
37628	6
37629	6
37630	6
37631	6
37632	6
37633	6
37634	6
37635	6
37636	6
37637	6
37638	6
37639	6
37640	6
37641	6
37642	6
37643	6
37644	6
37645	6
37646	6
37647	6
37648	6
37649	6
37650	6
37651	6
37652	6
37653	6
37654	6
37655	6
37656	6
37657	6
37658	6
37659	1
37660	1
37661	1
37662	1
37663	1
37664	1
37665	1
37666	1
37667	9
37668	9
37669	9
37670	9
37671	6
37676	9
37677	9
37678	9
37679	9
37680	9
37681	9
37682	9
37683	9
37684	9
37685	9
37686	9
37687	9
37688	9
37689	9
37690	9
37691	9
37692	9
37693	9
37694	9
37695	9
37696	9
37697	9
37698	9
37699	9
37700	9
37701	9
37702	9
37703	9
37704	9
37705	6
37706	6
37707	6
37708	6
37709	6
37710	6
37711	6
37712	6
37713	6
37714	6
37715	6
37716	6
37717	6
37718	6
37719	6
37720	6
37721	6
37722	6
37723	6
37724	6
37725	6
37726	6
37727	6
37728	6
37729	6
37730	6
37731	6
37732	6
37733	6
37734	6
37735	6
37736	6
37737	6
37738	6
37739	6
37740	6
37741	6
37742	6
37743	6
37744	6
37745	6
37746	6
37747	6
37748	6
37749	6
37750	6
37751	6
37752	6
37753	6
37754	6
37755	6
37756	6
37757	6
37758	6
37759	6
37760	6
37761	6
37762	6
37763	6
37764	6
37765	6
37766	6
37767	6
37768	6
37769	6
37770	6
37773	6
37774	6
37775	6
37776	6
37777	6
37778	6
37779	6
37780	6
37781	6
37782	6
37783	6
37784	6
37785	6
37786	1
37787	1
37788	1
37789	1
37790	9
37791	9
37792	6
37795	6
37796	6
38209	9
38210	9
38211	9
38212	4
38213	1
38214	4
38215	9
38216	9
38217	4
38218	4
38219	4
38220	9
38221	9
38222	4
38223	4
38224	1
38225	4
38226	9
38227	9
38228	4
38229	4
38230	4
38231	9
38232	9
38233	4
38234	1
38235	1
38236	1
38237	1
38238	9
38239	9
38240	4
38241	4
38242	4
38243	9
38244	9
38245	4
38246	4
38247	4
38248	9
38249	9
38250	4
38251	4
38252	1
38253	4
38254	4
38255	9
38256	9
38257	4
38258	1
38259	1
38260	9
38261	9
38262	4
38263	4
38264	9
38265	9
38266	4
38267	9
38268	4
38269	4
38270	9
38271	4
38272	4
38273	4
38274	9
38275	4
38276	1
38277	9
38278	4
38279	1
38280	1
38281	9
38282	4
38283	1
38284	9
38285	9
38286	4
38287	9
38288	4
38289	4
38290	1
38291	4
38292	1
38293	1
38294	9
38295	9
38296	4
38297	4
38298	9
38299	4
38300	1
38301	9
38302	4
38303	1
38304	9
38305	4
38306	1
38307	1
38308	4
38309	1
38310	1
38311	1
38312	1
38313	1
38314	1
38315	1
38316	1
38317	1
38318	1
38319	1
38320	1
38321	1
38322	1
38323	1
38324	1
38325	1
38326	1
38327	1
38328	1
38329	9
38330	9
38331	9
38332	9
38333	9
38334	9
38335	9
38336	9
38337	9
38338	9
38339	9
38340	9
38341	9
38342	9
38343	9
38344	9
38345	9
38346	9
38347	9
38348	9
38349	9
38350	9
38351	9
38352	9
38353	9
38354	9
38355	9
38356	9
38357	9
38358	9
38359	9
38360	9
38361	9
38362	9
38363	9
38364	9
38365	9
38366	9
38367	9
38368	9
38369	9
38370	9
38371	9
38372	9
38373	9
38374	9
38375	9
38376	9
38377	9
38378	9
38379	9
38380	9
38381	9
38382	9
38383	9
38384	9
38385	9
38386	9
38387	9
38388	9
38389	9
38390	9
38391	9
38392	9
38393	9
38394	9
38395	9
38396	9
38397	9
38398	9
38399	9
38400	9
38401	9
38402	9
38403	9
38404	9
38405	9
38406	9
38407	9
38408	9
38409	9
38410	9
38411	9
38412	9
38413	9
38414	9
38415	9
38416	9
38417	9
38418	9
38419	9
38420	9
38421	9
38422	9
38423	9
38424	9
38425	9
38426	9
38427	9
38428	9
38429	9
38430	9
38431	9
38432	9
38433	9
38434	9
38435	9
38436	9
38437	9
38438	9
38439	9
38440	9
38441	9
38442	9
38443	9
38444	9
38445	9
38446	9
38447	9
38448	9
38449	9
38450	9
38451	9
38452	9
38453	9
38454	9
38455	9
38456	9
38457	9
38458	9
38459	9
38460	9
38461	9
38462	9
38463	9
38464	9
38465	9
38466	9
38467	9
38468	9
38469	9
38470	9
38471	9
38472	9
38473	9
38474	9
38475	9
38476	9
38477	9
38478	9
38479	9
38480	9
38481	9
38482	9
38483	9
38484	9
38485	9
38486	9
38487	9
38488	9
38489	9
38490	9
38491	9
38492	9
38493	9
38494	9
38495	9
38496	9
38497	9
38498	9
38499	9
38500	9
38501	9
38502	9
38503	9
38504	9
38505	9
38506	9
38507	9
38508	9
38509	9
38510	9
38511	9
38512	9
38513	9
38514	9
38515	9
38516	9
38517	9
38518	9
38519	9
38520	9
38521	9
38522	9
38523	9
38524	9
38525	9
38526	9
38527	9
38528	9
38529	9
38530	9
38531	9
38532	9
38533	9
38534	9
38535	9
38536	9
38537	9
38538	9
38539	9
38540	9
38541	9
38542	9
38543	9
38544	9
38545	9
38546	9
38547	9
38548	9
38549	9
38550	9
38551	9
38552	9
38553	9
38554	9
38555	9
38556	9
38557	9
38558	9
38559	9
38560	9
38561	9
38562	9
38563	9
38564	9
38565	9
38566	9
38567	9
38568	9
38569	9
38570	9
38571	9
38572	9
38573	9
38574	9
38575	9
38576	9
38577	9
38578	9
38579	9
38580	9
38581	9
38582	9
38583	9
38584	9
38585	9
38586	9
38587	9
38588	9
38589	9
38590	9
38591	9
38592	9
38593	9
38594	9
38595	9
38596	9
38597	9
38598	9
38599	9
38600	9
38601	9
38602	9
38603	9
38604	9
38605	9
38606	9
38607	9
38608	9
38609	9
38610	9
38611	9
38612	9
38613	9
38614	9
38615	9
38616	9
38617	9
38618	9
38619	9
38620	9
38621	9
38622	9
38623	9
38624	9
38625	9
38626	9
38627	9
38628	9
38629	9
38630	9
38631	9
38632	9
38633	9
38634	9
38635	9
38636	9
38637	9
38638	9
38639	9
38640	9
38641	9
38642	9
38643	9
38644	9
38645	9
38646	9
38647	9
38648	9
38649	9
38650	9
38651	9
38652	9
38653	9
38654	9
38655	9
38656	9
38657	9
38658	9
38659	9
38660	9
38661	9
38662	9
38663	9
38664	9
38665	9
38666	9
38667	9
38668	9
38669	9
38670	9
38671	9
38672	9
38673	9
38674	9
38675	9
38676	9
38677	9
38678	9
38679	9
38680	9
38681	9
38682	9
38683	9
38684	9
38685	9
38686	9
38687	9
38688	9
38689	9
38690	9
38691	9
38692	9
38693	9
38694	9
38695	9
38696	9
38697	9
38698	9
38699	9
38700	9
38701	9
38702	9
38703	9
38704	9
38705	9
38706	9
38707	9
38708	9
38709	9
38710	9
38711	9
38712	9
38713	9
38714	9
38715	9
38716	9
38717	9
38718	9
38719	9
38720	9
38721	9
38722	9
38723	9
38724	9
38725	9
38726	9
38727	9
38728	9
38729	9
38730	9
38731	9
38732	9
38733	9
38734	9
38735	9
38736	9
38737	9
38738	9
38739	9
38740	9
38741	9
38742	9
38743	9
38744	9
38745	9
38746	9
38747	9
38748	9
38749	9
38750	9
38751	9
38752	9
38753	9
38754	9
38755	9
38756	9
38757	9
38758	9
38759	9
38760	9
38761	9
38762	9
38763	9
38764	9
38765	9
38766	9
38767	9
38768	9
38769	9
38770	9
38771	9
38772	9
38773	9
38774	9
38775	9
38776	9
38777	9
38778	9
38779	9
38780	9
38781	9
38782	9
38783	9
38784	9
38785	9
38786	9
38787	9
38788	9
38789	9
38790	9
38791	9
38792	9
38793	9
38794	9
38795	9
38796	9
38797	9
38798	9
38799	9
38800	9
38801	9
38802	9
38803	9
38804	9
38805	9
38806	9
38807	9
38808	9
38809	9
38810	9
38811	9
38812	9
38813	9
38814	9
38815	9
38816	9
38817	9
38818	9
38819	9
38820	9
38821	9
38822	9
38823	9
38824	9
38825	9
38826	9
38827	9
38828	9
38829	9
38830	9
38831	9
38832	9
38833	9
38834	9
38835	9
38836	9
38837	9
38838	9
38839	9
38840	9
38883	8
38884	8
38885	8
38886	8
38887	8
38888	8
38889	8
38890	8
38903	8
38904	8
38905	8
38906	8
38907	8
38908	8
38909	8
38910	8
38918	8
38919	8
38920	8
38921	8
38922	8
38923	8
38924	8
38925	8
38974	0
38975	0
38976	0
38977	0
38978	0
38979	0
38980	0
38981	0
38982	0
38983	0
38984	0
38985	0
38986	0
38987	0
38988	0
38989	0
38990	0
38991	0
38992	0
38993	0
38994	6
38995	6
38996	6
38997	6
38998	6
38999	6
39000	6
39001	6
39002	6
39003	6
39004	6
39005	6
39006	6
39007	6
39008	6
39009	6
39010	6
39011	6
39012	6
39013	6
39014	6
39015	6
39016	6
39017	6
39018	6
39019	6
39020	6
39021	6
39022	6
39023	6
39024	6
39025	6
39026	6
39027	6
39028	6
39029	6
39030	6
39031	6
39032	6
39033	6
39034	6
39035	6
39036	6
39037	6
39038	6
39039	6
39040	6
39041	6
39042	6
39043	6
39044	6
39045	6
39046	6
39047	6
39048	6
39049	6
39050	0
39051	0
39052	0
39053	0
39054	0
39055	0
39056	0
39057	0
39058	0
39059	0
39060	6
39061	6
39062	6
39063	6
39064	6
39065	6
39066	6
39067	6
39068	6
39069	6
39070	6
39071	6
39072	6
39073	6
39074	6
39075	6
39076	6
39077	6
39078	6
39079	6
39080	6
39081	6
39082	6
39083	6
39084	6
39085	6
39086	6
39087	6
39088	6
39089	6
39090	6
39091	6
39092	6
39093	6
39094	6
39095	6
39096	6
39097	6
39098	6
39099	6
39100	6
39101	6
39102	6
39103	6
39104	6
39105	6
39106	6
39107	6
39108	6
39109	6
39110	6
39111	6
39112	6
39113	6
39114	6
39115	6
39116	0
39117	0
39118	0
39119	0
39120	0
39121	0
39122	0
39123	0
39124	0
39125	0
39126	6
39127	6
39128	6
39129	6
39130	6
39131	6
39132	6
39133	6
39134	6
39135	6
39136	6
39137	6
39138	6
39139	6
39140	6
39141	6
39142	6
39143	6
39144	6
39145	6
39146	6
39147	6
39148	6
39149	6
39150	6
39151	6
39152	6
39153	6
39154	6
39155	6
39156	6
39157	6
39158	6
39159	6
39160	6
39161	6
39162	6
39163	6
39164	6
39165	6
39166	6
39167	6
39168	6
39169	6
39170	6
39171	6
39172	6
39173	6
39174	6
39175	6
39176	6
39177	6
39178	6
39179	6
39180	6
39181	6
39182	0
39183	0
39184	0
39185	0
39186	0
39187	0
39188	0
39189	0
39190	0
39191	0
39192	6
39193	6
39194	6
39195	6
39196	6
39197	6
39198	6
39199	6
39200	6
39201	6
39202	6
39203	6
39204	6
39205	6
39206	6
39207	6
39208	6
39209	6
39210	6
39211	6
39212	6
39213	6
39214	6
39215	6
39216	6
39217	6
39218	6
39219	6
39220	6
39221	6
39222	6
39223	6
39224	6
39225	6
39226	6
39227	6
39228	6
39229	6
39230	6
39231	6
39232	6
39233	6
39234	6
39235	6
39236	6
39237	6
39238	6
39239	6
39240	6
39241	6
39242	6
39243	6
39244	6
39245	6
39246	6
39247	6
39248	0
39249	0
39250	0
39251	0
39252	0
39253	0
39254	0
39255	0
39256	0
39257	0
39258	6
39259	6
39260	6
39261	6
39262	6
39263	6
39264	6
39265	6
39266	6
39267	6
39268	6
39269	6
39270	6
39271	6
39272	6
39273	6
39274	6
39275	6
39276	6
39277	6
39278	6
39279	6
39280	6
39281	6
39282	6
39283	6
39284	6
39285	6
39286	6
39287	6
39288	6
39289	6
39290	6
39291	6
39292	6
39293	6
39294	6
39295	6
39296	6
39297	6
39298	6
39299	6
39300	6
39301	6
39302	6
39303	6
39304	6
39305	6
39306	6
39307	6
39308	6
39309	6
39310	6
39311	6
39312	6
39313	6
39314	0
39315	0
39316	0
39317	0
39318	0
39319	0
39320	0
39321	0
39322	0
39323	0
39324	6
39325	6
39326	6
39327	6
39328	6
39329	6
39330	6
39331	6
39332	6
39333	6
39334	6
39335	6
39336	6
39337	6
39338	6
39339	6
39340	6
39341	6
39342	6
39343	6
39344	6
39345	6
39346	6
39347	6
39348	6
39349	6
39350	6
39351	6
39352	6
39353	6
39354	6
39355	6
39356	6
39357	6
39358	6
39359	6
39360	6
39361	6
39362	6
39363	6
39364	6
39365	6
39366	6
39367	6
39368	6
39369	6
39370	6
39371	6
39372	6
39373	6
39374	6
39375	6
39376	6
39377	6
39378	6
39379	6
39380	9
39381	9
39382	9
39383	4
39384	1
39385	4
39386	9
39387	9
39388	4
39389	4
39390	4
39391	9
39392	9
39393	4
39394	4
39395	1
39396	4
39397	9
39398	9
39399	4
39400	4
39401	4
39402	9
39403	9
39404	4
39405	1
39406	1
39407	1
39408	1
39409	9
39410	9
39411	4
39412	4
39413	4
39414	9
39415	9
39416	4
39417	4
39418	4
39419	9
39420	9
39421	4
39422	4
39423	1
39424	4
39425	4
39426	9
39427	9
39428	4
39429	1
39430	1
39431	1
39432	1
39433	1
39434	1
39435	1
39436	1
39437	1
39438	1
39439	1
39440	0
39441	0
39442	0
39443	0
39444	0
39445	0
39446	0
39447	0
39448	0
39449	0
39450	0
39451	0
39452	0
39453	0
39454	0
39455	0
39456	0
39457	0
39458	0
39459	0
39460	6
39461	6
39462	6
39463	6
39464	6
39465	6
39466	6
39467	6
39468	6
39469	6
39470	6
39471	6
39472	6
39473	6
39474	6
39475	6
39476	6
39477	6
39478	6
39479	6
39480	6
39481	6
39482	6
39483	6
39484	6
39485	6
39486	6
39487	6
39488	6
39489	6
39490	6
39491	6
39492	6
39493	6
39494	6
39495	6
39496	6
39497	6
39498	6
39499	6
39500	6
39501	6
39502	6
39503	6
39504	6
39505	6
39506	6
39507	6
39508	6
39509	6
39510	6
39511	6
39512	6
39513	6
39514	6
39515	6
39516	0
39517	0
39518	0
39519	0
39520	0
39521	0
39522	0
39523	0
39524	0
39525	0
39526	6
39527	6
39528	6
39529	6
39530	6
39531	6
39532	6
39533	6
39534	6
39535	6
39536	6
39537	6
39538	6
39539	6
39540	6
39541	6
39542	6
39543	6
39544	6
39545	6
39546	6
39547	6
39548	6
39549	6
39550	6
39551	6
39552	6
39553	6
39554	6
39555	6
39556	6
39557	6
39558	6
39559	6
39560	6
39561	6
39562	6
39563	6
39564	6
39565	6
39566	6
39567	6
39568	6
39569	6
39570	6
39571	6
39572	6
39573	6
39574	6
39575	6
39576	6
39577	6
39578	6
39579	6
39580	6
39581	6
39582	0
39583	0
39584	0
39585	0
39586	0
39587	0
39588	0
39589	0
39590	0
39591	0
39592	6
39593	6
39594	6
39595	6
39596	6
39597	6
39598	6
39599	6
39600	6
39601	6
39602	6
39603	6
39604	6
39605	6
39606	6
39607	6
39608	6
39609	6
39610	6
39611	6
39612	6
39613	6
39614	6
39615	6
39616	6
39617	6
39618	6
39619	6
39620	6
39621	6
39622	6
39623	6
39624	6
39625	6
39626	6
39627	6
39628	6
39629	6
39630	6
39631	6
39632	6
39633	6
39634	6
39635	6
39636	6
39637	6
39638	6
39639	6
39640	6
39641	6
39642	6
39643	6
39644	6
39645	6
39646	6
39647	6
39648	0
39649	0
39650	0
39651	0
39652	0
39653	0
39654	0
39655	0
39656	0
39657	0
39658	6
39659	6
39660	6
39661	6
39662	6
39663	6
39664	6
39665	6
39666	6
39667	6
39668	6
39669	6
39670	6
39671	6
39672	6
39673	6
39674	6
39675	6
39676	6
39677	6
39678	6
39679	6
39680	6
39681	6
39682	6
39683	6
39684	6
39685	6
39686	6
39687	6
39688	6
39689	6
39690	6
39691	6
39692	6
39693	6
39694	6
39695	6
39696	6
39697	6
39698	6
39699	6
39700	6
39701	6
39702	6
39703	6
39704	6
39705	6
39706	6
39707	6
39708	6
39709	6
39710	6
39711	6
39712	6
39713	6
39714	0
39715	0
39716	0
39717	0
39718	0
39719	0
39720	0
39721	0
39722	0
39723	0
39724	6
39725	6
39726	6
39727	6
39728	6
39729	6
39730	6
39731	6
39732	6
39733	6
39734	6
39735	6
39736	6
39737	6
39738	6
39739	6
39740	6
39741	6
39742	6
39743	6
39744	6
39745	6
39746	6
39747	6
39748	6
39749	6
39750	6
39751	6
39752	6
39753	6
39754	6
39755	6
39756	6
39757	6
39758	6
39759	6
39760	6
39761	6
39762	6
39763	6
39764	6
39765	6
39766	6
39767	6
39768	6
39769	6
39770	6
39771	6
39772	6
39773	6
39774	6
39775	6
39776	6
39777	6
39778	6
39779	6
39780	0
39781	0
39782	0
39783	0
39784	0
39785	0
39786	0
39787	0
39788	0
39789	0
39790	6
39791	6
39792	6
39793	6
39794	6
39795	6
39796	6
39797	6
39798	6
39799	6
39800	6
39801	6
39802	6
39803	6
39804	6
39805	6
39806	6
39807	6
39808	6
39809	6
39810	6
39811	6
39812	6
39813	6
39814	6
39815	6
39816	6
39817	6
39818	6
39819	6
39820	6
39821	6
39822	6
39823	6
39824	6
39825	6
39826	6
39827	6
39828	6
39829	6
39830	6
39831	6
39832	6
39833	6
39834	6
39835	6
39836	6
39837	6
39838	6
39839	6
39840	6
39841	6
39842	6
39843	6
39844	6
39845	6
39846	9
39847	9
39848	4
39849	4
39850	9
39851	9
39852	4
39853	9
39854	4
39855	4
39856	9
39857	4
39858	4
39859	4
39860	9
39861	4
39862	1
39863	9
39864	4
39865	1
39866	1
39867	9
39868	4
39869	1
39870	9
39871	9
39872	4
39873	9
39874	4
39875	4
39876	1
39877	4
39878	1
39879	1
39880	9
39881	9
39882	4
39883	4
39884	9
39885	4
39886	1
39887	9
39888	4
39889	1
39890	9
39891	4
39892	1
39893	1
39894	4
39895	1
39896	1
39897	1
39898	1
39899	1
39900	1
39901	1
39902	1
39903	1
39904	1
39905	1
39922	6
39923	6
39958	6
39959	6
39960	6
39961	6
39962	6
39963	6
39964	6
39965	6
39990	8
39991	8
39992	8
39993	8
39994	8
39995	8
39996	8
39997	8
39998	8
39999	8
40000	8
40001	8
40002	8
40003	8
40004	8
40005	8
40006	8
40007	8
40008	8
40009	8
40010	8
40011	8
40012	8
40013	8
40014	8
40015	8
40016	8
40017	8
40018	8
40019	8
40020	8
40021	8
40022	8
40023	8
40024	8
40025	8
40026	8
40027	8
40028	8
40029	8
40030	8
40031	8
40032	8
40033	8
40034	8
40035	8
40036	8
40037	8
40100	6
40101	6
40353	4
40309	6
40310	6
37870	6
37871	6
37872	6
37873	6
37874	6
40465	6
40466	6
40467	6
40468	6
40469	6
40470	6
40505	1
40108	4
40149	4
40109	4
40150	4
40110	4
40151	4
40111	9
40153	9
40112	9
40154	9
40113	9
40155	9
40114	1
40156	1
40115	1
40157	1
40116	1
40159	1
40117	6
40160	6
40118	6
40161	6
40671	1
40741	6
40744	6
40745	1
40746	4
40728	4
40729	4
40730	4
40731	4
40732	4
40733	4
40734	4
40735	4
40922	1
40773	6
40774	6
40775	6
40776	6
40777	6
40778	6
40779	6
40780	6
40781	6
40782	6
40783	6
40784	6
40785	6
40786	6
40787	6
40788	6
40789	6
40790	6
40791	6
40792	6
40793	6
40794	6
40795	6
40796	6
40797	6
40798	6
40799	6
40800	6
40801	6
40802	6
40803	6
40804	6
40805	6
40806	6
40807	6
40808	6
40809	6
40810	6
40811	6
40812	6
40813	6
40814	6
40815	6
40816	6
40817	6
40818	6
40819	6
40820	6
40821	6
40822	6
40823	6
40824	6
40825	6
40827	6
40828	6
40829	6
40830	6
40831	6
40832	6
40833	6
40834	6
40835	6
40836	6
40837	6
40838	6
40839	6
40840	6
40841	6
40842	6
40843	6
40844	6
40911	1
40910	1
40912	1
40973	1
40974	1
40975	1
40976	1
40977	6
40978	1
40979	1
40980	1
40981	1
40982	1
40983	1
40984	1
40985	1
40986	1
40987	1
40988	1
40989	1
40990	1
40991	1
40992	1
40994	1
40995	1
40996	1
40997	1
41006	1
41008	1
41009	1
41012	1
41015	1
41016	1
41018	1
41021	1
41022	1
41023	1
41024	1
40651	1
40649	1
40648	1
40650	1
40962	1
41115	6
41152	6
41153	6
41154	6
41155	6
41156	6
41157	6
41158	6
41159	6
41144	1
41795	6
41947	6
41791	6
41792	6
41793	6
41794	6
41458	1
41459	1
41460	1
41471	1
41461	1
41462	1
41464	1
41465	1
41466	1
41467	1
41468	1
41469	1
41470	1
41627	1
41628	1
41629	1
42258	6
42291	1
42292	6
41511	1
42150	1
42401	4
42402	4
42403	4
42404	4
42667	1
42668	1
42669	1
42670	1
42623	1
42624	1
42625	6
42626	6
42627	1
42628	1
42629	6
42631	6
42632	1
42633	1
42634	6
42635	6
42647	1
42648	1
42649	1
42676	1
42600	6
42663	6
42821	1
42833	1
42832	1
42831	1
42861	1
42894	6
42895	6
42896	6
42897	6
42898	6
42899	6
42900	6
42901	6
42902	6
42903	6
42904	6
42905	6
42906	6
42907	6
43212	6
43213	6
42972	6
43225	6
43226	6
43224	6
43266	6







